experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAJ4YN,116805,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],correct_response,2020-04-03 10:35:59.242000-04:00,67984652
PSAJ4YN,116805,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],problem_finished,2020-04-03 10:35:59.296000-04:00,67984739
PSAJ4YN,116805,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-03 10:36:00.981000-04:00,67984741
PSAJ4YN,116805,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-03 10:36:01.504000-04:00,67984742
PSAJ4YN,116805,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-03 10:36:52.169000-04:00,67987323
PSAJ4YN,116805,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-03 10:36:52.188000-04:00,67987392
PSAJ4YN,116805,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-03 10:36:53.046000-04:00,67987393
PSAJ4YN,116805,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-03 10:36:53.189000-04:00,67987394
PSAJ4YN,116805,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-03 10:37:23.165000-04:00,67988952
PSAJ4YN,116805,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-03 10:37:23.179000-04:00,67988954
PSAJ4YN,116805,,,,,assignment_finished,2020-04-03 10:37:23.307000-04:00,67988956
PSAJ4YN,116883,,,,,assignment_started,2020-04-03 14:19:09.179000-04:00,68579828
PSAJ4YN,116883,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],problem_started,2020-04-03 14:19:09.687000-04:00,68579832
PSAJ4YN,116883,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],correct_response,2020-04-03 14:19:36.024000-04:00,68580759
PSAJ4YN,116883,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],problem_finished,2020-04-03 14:19:36.034000-04:00,68580763
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-03 14:19:37.125000-04:00,68580809
PSAJ4YN,116883,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-03 14:19:37.252000-04:00,68580810
PSAJ4YN,116883,,,,,assignment_resumed,2020-04-06 11:03:10.417000-04:00,70114295
PSAJ4YN,116883,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 14:41:38.494000-04:00,71115187
PSAJ4YN,116883,PRAVWNM,1.0,855510.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:41:38.711000-04:00,71115775
PSAJ4YN,116883,PRAVWNM,1.0,855510.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:44:55.720000-04:00,71126845
PSAJ4YN,116883,PRAVWNM,1.0,855510.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:44:55.727000-04:00,71126898
PSAJ4YN,116883,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:44:55.827000-04:00,71126902
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:44:56.679000-04:00,71126903
PSAJ4YN,116883,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:44:56.822000-04:00,71126904
PSAJ4YN,116883,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 14:45:40.040000-04:00,71129404
PSAJ4YN,116883,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 14:45:40.046000-04:00,71129419
PSAJ4YN,116883,PRAVWKH,1.0,855609.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:45:40.239000-04:00,71129422
PSAJ4YN,116883,PRAVWKH,1.0,855609.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:45:59.324000-04:00,71130459
PSAJ4YN,116883,PRAVWKH,1.0,855609.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:45:59.329000-04:00,71130482
PSAJ4YN,116883,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:45:59.448000-04:00,71130486
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:45:59.688000-04:00,71130487
PSAJ4YN,116883,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:45:59.795000-04:00,71130488
PSAJ4YN,116883,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 14:47:11.923000-04:00,71134501
PSAJ4YN,116883,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 14:47:11.927000-04:00,71134510
PSAJ4YN,116883,PRAVWMG,1.0,855611.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:47:12.159000-04:00,71134513
PSAJ4YN,116883,PRAVWMG,1.0,855611.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:47:26.887000-04:00,71135323
PSAJ4YN,116883,PRAVWMG,1.0,855611.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:47:26.891000-04:00,71135392
PSAJ4YN,116883,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:47:27.028000-04:00,71135396
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:47:27.859000-04:00,71135397
PSAJ4YN,116883,PRAVWNN,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:47:27.956000-04:00,71135398
PSAJ4YN,116883,PRAVWNN,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:53:13.033000-04:00,71154795
PSAJ4YN,116883,PRAVWNN,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:53:13.037000-04:00,71154840
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:53:13.739000-04:00,71154841
PSAJ4YN,116883,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:53:13.860000-04:00,71154842
PSAJ4YN,116883,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:53:31.457000-04:00,71155683
PSAJ4YN,116883,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:53:31.462000-04:00,71155727
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:53:32.235000-04:00,71155728
PSAJ4YN,116883,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:53:32.343000-04:00,71155729
PSAJ4YN,116883,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 14:54:13.979000-04:00,71158096
PSAJ4YN,116883,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 14:54:13.983000-04:00,71158603
PSAJ4YN,116883,PRAVWMH,1.0,855614.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:54:14.177000-04:00,71158606
PSAJ4YN,116883,PRAVWMH,1.0,855614.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:54:27.902000-04:00,71158763
PSAJ4YN,116883,PRAVWMH,1.0,855614.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:54:27.907000-04:00,71158779
PSAJ4YN,116883,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:54:28.015000-04:00,71158783
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:54:28.306000-04:00,71158784
PSAJ4YN,116883,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:54:28.420000-04:00,71158785
PSAJ4YN,116883,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:54:49.450000-04:00,71159843
PSAJ4YN,116883,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:54:49.455000-04:00,71159877
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:54:50.009000-04:00,71159879
PSAJ4YN,116883,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:54:50.127000-04:00,71159880
PSAJ4YN,116883,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:55:08.150000-04:00,71160749
PSAJ4YN,116883,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:55:08.154000-04:00,71160795
PSAJ4YN,116883,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 14:55:08.739000-04:00,71160796
PSAJ4YN,116883,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 14:55:08.850000-04:00,71160797
PSAJ4YN,116883,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 14:55:27.857000-04:00,71161831
PSAJ4YN,116883,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 14:55:27.862000-04:00,71161832
PSAJ4YN,116883,,,,,assignment_finished,2020-04-06 14:55:27.953000-04:00,71161834
PSAJ4YN,116888,,,,,assignment_started,2020-04-06 10:19:32.723000-04:00,69896610
PSAJ4YN,116888,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],problem_started,2020-04-06 10:19:33.160000-04:00,69896614
PSAJ4YN,116888,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],correct_response,2020-04-06 10:20:10.539000-04:00,69899480
PSAJ4YN,116888,PRAV3ZU,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Intro Video [ignore],problem_finished,2020-04-06 10:20:10.550000-04:00,69899579
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:20:11.609000-04:00,69899581
PSAJ4YN,116888,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:20:11.769000-04:00,69899582
PSAJ4YN,116888,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 10:20:32.172000-04:00,69901071
PSAJ4YN,116888,PRAVWNM,1.0,855510.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:20:32.308000-04:00,69901090
PSAJ4YN,116888,PRAVWNM,1.0,855510.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:20:39.354000-04:00,69901525
PSAJ4YN,116888,PRAVWNM,1.0,855510.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:20:39.359000-04:00,69902169
PSAJ4YN,116888,PRAVWNM,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:20:39.454000-04:00,69902173
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:20:48.423000-04:00,69902174
PSAJ4YN,116888,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:20:48.519000-04:00,69902175
PSAJ4YN,116888,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:20:55.274000-04:00,69902678
PSAJ4YN,116888,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 10:20:55.281000-04:00,69902695
PSAJ4YN,116888,PRAVWKH,1.0,855609.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:20:55.463000-04:00,69902698
PSAJ4YN,116888,PRAVWKH,1.0,855609.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:21:00.431000-04:00,69903142
PSAJ4YN,116888,PRAVWKH,1.0,855609.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:21:00.437000-04:00,69903153
PSAJ4YN,116888,PRAVWKH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:21:00.559000-04:00,69903413
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:21:04.239000-04:00,69903414
PSAJ4YN,116888,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:21:04.321000-04:00,69903415
PSAJ4YN,116888,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:21:36.480000-04:00,69905836
PSAJ4YN,116888,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 10:21:36.486000-04:00,69905850
PSAJ4YN,116888,PRAVWMG,1.0,855611.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:21:36.678000-04:00,69905853
PSAJ4YN,116888,PRAVWMG,1.0,855611.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:21:41.708000-04:00,69906265
PSAJ4YN,116888,PRAVWMG,1.0,855611.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:21:41.712000-04:00,69906439
PSAJ4YN,116888,PRAVWMG,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:21:41.833000-04:00,69906443
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:21:43.879000-04:00,69906444
PSAJ4YN,116888,PRAVWNN,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:21:43.967000-04:00,69906445
PSAJ4YN,116888,PRAVWNN,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 10:22:06.520000-04:00,69908164
PSAJ4YN,116888,PRAVWNN,1.0,855612.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:22:06.694000-04:00,69908542
PSAJ4YN,116888,PRAVWNN,1.0,855612.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:22:11.327000-04:00,69908543
PSAJ4YN,116888,PRAVWNN,1.0,855612.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:22:11.329000-04:00,69908832
PSAJ4YN,116888,PRAVWNN,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:22:11.464000-04:00,69908836
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:22:14.452000-04:00,69908837
PSAJ4YN,116888,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:22:14.554000-04:00,69908838
PSAJ4YN,116888,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:22:55.168000-04:00,69911965
PSAJ4YN,116888,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 10:22:55.175000-04:00,69911973
PSAJ4YN,116888,PRAVWKJ,1.0,855613.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:22:55.398000-04:00,69911976
PSAJ4YN,116888,PRAVWKJ,1.0,855613.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:22:59.496000-04:00,69912226
PSAJ4YN,116888,PRAVWKJ,1.0,855613.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:23:02.851000-04:00,69912516
PSAJ4YN,116888,PRAVWKJ,1.0,855613.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:23:02.857000-04:00,69912517
PSAJ4YN,116888,PRAVWKJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:23:03.023000-04:00,69912710
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:23:05.571000-04:00,69912711
PSAJ4YN,116888,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:23:05.671000-04:00,69912712
PSAJ4YN,116888,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:23:46.274000-04:00,69915665
PSAJ4YN,116888,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],scaffolding_requested,2020-04-06 10:23:46.282000-04:00,69915696
PSAJ4YN,116888,PRAVWMH,1.0,855614.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:23:46.548000-04:00,69915699
PSAJ4YN,116888,PRAVWMH,1.0,855614.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:23:51.742000-04:00,69916030
PSAJ4YN,116888,PRAVWMH,1.0,855614.0,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:23:51.748000-04:00,69916038
PSAJ4YN,116888,PRAVWMH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:23:51.906000-04:00,69916264
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:23:54.920000-04:00,69916265
PSAJ4YN,116888,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:23:55.036000-04:00,69916266
PSAJ4YN,116888,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],hint_requested,2020-04-06 10:24:20.719000-04:00,69918207
PSAJ4YN,116888,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:24:56.059000-04:00,69921071
PSAJ4YN,116888,PRAVWMA,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:24:56.077000-04:00,69921072
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:24:57.196000-04:00,69921073
PSAJ4YN,116888,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:24:57.340000-04:00,69921074
PSAJ4YN,116888,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],hint_requested,2020-04-06 10:25:02.695000-04:00,69921504
PSAJ4YN,116888,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:25:19.276000-04:00,69923153
PSAJ4YN,116888,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:25:38.761000-04:00,69924446
PSAJ4YN,116888,PRAVWNS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:25:38.777000-04:00,69924447
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:25:39.848000-04:00,69924448
PSAJ4YN,116888,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:25:39.995000-04:00,69924449
PSAJ4YN,116888,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],hint_requested,2020-04-06 10:25:50.355000-04:00,69925343
PSAJ4YN,116888,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:26:14.523000-04:00,69927404
PSAJ4YN,116888,PRAVWMX,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:26:14.539000-04:00,69927406
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:26:15.578000-04:00,69927408
PSAJ4YN,116888,PRAVWNP,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:26:15.743000-04:00,69927411
PSAJ4YN,116888,PRAVWNP,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],hint_requested,2020-04-06 10:26:19.315000-04:00,69927749
PSAJ4YN,116888,PRAVWNP,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:26:47.122000-04:00,69929966
PSAJ4YN,116888,PRAVWNP,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:26:47.137000-04:00,69929967
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:26:48.180000-04:00,69929968
PSAJ4YN,116888,PRAVWME,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:26:48.370000-04:00,69929969
PSAJ4YN,116888,PRAVWME,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:27:50.303000-04:00,69934862
PSAJ4YN,116888,PRAVWME,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:28:19.543000-04:00,69937414
PSAJ4YN,116888,PRAVWME,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:28:19.559000-04:00,69937415
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:28:20.573000-04:00,69937416
PSAJ4YN,116888,PRAVWMJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:28:20.738000-04:00,69938225
PSAJ4YN,116888,PRAVWMJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:28:47.265000-04:00,69939580
PSAJ4YN,116888,PRAVWMJ,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:28:47.284000-04:00,69939693
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:28:48.308000-04:00,69939694
PSAJ4YN,116888,PRAVWKS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:28:48.495000-04:00,69939695
PSAJ4YN,116888,PRAVWKS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:29:10.174000-04:00,69941498
PSAJ4YN,116888,PRAVWKS,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:29:10.190000-04:00,69941602
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:29:11.320000-04:00,69941603
PSAJ4YN,116888,PRAVWN9,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:29:11.498000-04:00,69941604
PSAJ4YN,116888,PRAVWN9,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],wrong_response,2020-04-06 10:29:30.469000-04:00,69943139
PSAJ4YN,116888,PRAVWN9,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],hint_requested,2020-04-06 10:29:39.520000-04:00,69943964
PSAJ4YN,116888,PRAVWN9,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],answer_requested,2020-04-06 10:29:52.736000-04:00,69945507
PSAJ4YN,116888,PRAVWN9,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:29:58.542000-04:00,69945509
PSAJ4YN,116888,PRAVWN9,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:29:58.554000-04:00,69945510
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:29:59.573000-04:00,69945511
PSAJ4YN,116888,PRAVWNH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:29:59.735000-04:00,69945512
PSAJ4YN,116888,PRAVWNH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:30:22.451000-04:00,69947329
PSAJ4YN,116888,PRAVWNH,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:30:22.457000-04:00,69947387
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:30:23.471000-04:00,69947388
PSAJ4YN,116888,PRAVWPK,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_started,2020-04-06 10:30:23.575000-04:00,69947389
PSAJ4YN,116888,PRAVWPK,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],correct_response,2020-04-06 10:30:36.879000-04:00,69948479
PSAJ4YN,116888,PRAVWPK,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control],problem_finished,2020-04-06 10:30:36.895000-04:00,69948594
PSAJ4YN,116888,,,,Composition of Functions F-BF.A.1c EX/C123658385 [control],continue_selected,2020-04-06 10:30:37.978000-04:00,69948595
PSAJ4YN,116888,PRAVWPE,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Regular Problems,problem_started,2020-04-06 10:30:38.338000-04:00,69948597
PSAJ4YN,116888,PRAVWPE,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Regular Problems,wrong_response,2020-04-06 10:30:50.998000-04:00,69949755
PSAJ4YN,116888,PRAVWPE,1.0,,Composition of Functions F-BF.A.1c EX/C123658385 [control]/Regular Problems,correct_response,2020-04-06 10:30:55.214000-04:00,69950270
