experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAZGQM,362572,PRA8E35,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 10:57:30.801000-04:00,134121858
PSAZGQM,362572,PRA8E35,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 10:58:17.092000-04:00,134125553
PSAZGQM,362572,PRA8E35,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 10:58:17.093000-04:00,134125709
PSAZGQM,362572,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 10:58:18.813000-04:00,134125710
PSAZGQM,362572,PRA8E3Z,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 10:58:18.852000-04:00,134125711
PSAZGQM,362572,PRA8E3Z,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 10:58:31.289000-04:00,134126690
PSAZGQM,362572,PRA8E3Z,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 10:58:31.291000-04:00,134126796
PSAZGQM,362572,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 10:58:32.462000-04:00,134126799
PSAZGQM,362572,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 10:58:32.501000-04:00,134126800
PSAZGQM,362572,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 10:58:37.280000-04:00,134127211
PSAZGQM,362572,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 10:58:37.282000-04:00,134127326
PSAZGQM,362572,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 10:58:38.668000-04:00,134127327
PSAZGQM,362572,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_started,2020-05-06 10:58:38.793000-04:00,134127329
PSAZGQM,362572,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,correct_response,2020-05-06 10:58:49.099000-04:00,134128156
PSAZGQM,362572,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_finished,2020-05-06 10:58:49.101000-04:00,134128352
PSAZGQM,362572,,,,,assignment_finished,2020-05-06 10:58:49.153000-04:00,134128355
PSAZGQM,362574,,,,,assignment_started,2020-05-06 10:54:46.603000-04:00,134108387
PSAZGQM,362574,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 10:54:46.791000-04:00,134108389
PSAZGQM,362574,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 10:54:52.009000-04:00,134108774
PSAZGQM,362574,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 10:54:52.013000-04:00,134108904
PSAZGQM,362574,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 10:54:53.359000-04:00,134108905
PSAZGQM,362574,PRA8GAK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 10:54:53.658000-04:00,134108908
PSAZGQM,362574,PRA8GAK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 10:57:22.792000-04:00,134121139
PSAZGQM,362574,PRA8GAK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 10:57:22.794000-04:00,134121287
PSAZGQM,362574,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],continue_selected,2020-05-06 10:57:24-04:00,134121288
PSAZGQM,362574,PRA8E4B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 10:57:24.044000-04:00,134121289
PSAZGQM,362574,PRA8E4B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 10:58:29.162000-04:00,134126532
PSAZGQM,362574,PRA8E4B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 10:58:29.164000-04:00,134126603
PSAZGQM,362574,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],continue_selected,2020-05-06 10:58:30.113000-04:00,134126604
PSAZGQM,362574,PRA8E5E,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 10:58:30.155000-04:00,134126605
PSAZGQM,362574,PRA8E5E,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 10:59:00.946000-04:00,134129241
PSAZGQM,362574,PRA8E5E,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 10:59:00.948000-04:00,134129321
PSAZGQM,362574,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 10:59:01.915000-04:00,134129324
PSAZGQM,362574,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 10:59:01.954000-04:00,134129325
PSAZGQM,362574,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 10:59:08.199000-04:00,134129886
PSAZGQM,362574,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 10:59:08.201000-04:00,134130056
PSAZGQM,362574,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 10:59:09.994000-04:00,134130057
PSAZGQM,362574,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_started,2020-05-06 10:59:10.130000-04:00,134130059
PSAZGQM,362574,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,correct_response,2020-05-06 10:59:54.240000-04:00,134133531
PSAZGQM,362574,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_finished,2020-05-06 10:59:54.242000-04:00,134133598
PSAZGQM,362574,,,,,assignment_finished,2020-05-06 10:59:54.289000-04:00,134133601
PSAZGQM,362596,,,,,assignment_started,2020-05-06 10:59:33.491000-04:00,134131947
PSAZGQM,362596,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 10:59:34.142000-04:00,134131949
PSAZGQM,362596,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 10:59:44.510000-04:00,134132774
PSAZGQM,362596,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 10:59:44.522000-04:00,134132995
PSAZGQM,362596,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 10:59:46.044000-04:00,134132996
PSAZGQM,362596,PRA8GAJ,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],problem_started,2020-05-06 10:59:46.801000-04:00,134132999
PSAZGQM,362596,PRA8GAJ,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],hint_requested,2020-05-06 11:00:25.428000-04:00,134136101
PSAZGQM,362596,PRA8GAJ,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],correct_response,2020-05-06 11:00:38.802000-04:00,134137539
PSAZGQM,362596,PRA8GAJ,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],problem_finished,2020-05-06 11:00:38.812000-04:00,134137540
PSAZGQM,362596,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],continue_selected,2020-05-06 11:00:43.996000-04:00,134137541
PSAZGQM,362596,PRA8E45,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],problem_started,2020-05-06 11:00:44.131000-04:00,134137542
PSAZGQM,362596,PRA8E45,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],correct_response,2020-05-06 11:02:00.911000-04:00,134143969
PSAZGQM,362596,PRA8E45,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],problem_finished,2020-05-06 11:02:00.919000-04:00,134144096
PSAZGQM,362596,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],continue_selected,2020-05-06 11:02:02.058000-04:00,134144097
PSAZGQM,362596,PRA8E4B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],problem_started,2020-05-06 11:02:02.242000-04:00,134144098
PSAZGQM,362596,PRA8E4B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],correct_response,2020-05-06 11:03:21.364000-04:00,134150567
PSAZGQM,362596,PRA8E4B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/2 correct [treatment1],problem_finished,2020-05-06 11:03:21.370000-04:00,134150800
PSAZGQM,362596,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:03:23.451000-04:00,134150803
PSAZGQM,362596,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 11:03:23.587000-04:00,134150804
PSAZGQM,362596,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 11:03:27.454000-04:00,134151125
PSAZGQM,362596,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 11:03:27.459000-04:00,134152021
PSAZGQM,362596,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:03:51.590000-04:00,134153437
PSAZGQM,362596,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_started,2020-05-06 11:03:52.013000-04:00,134153439
PSAZGQM,362596,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,correct_response,2020-05-06 11:05:21.610000-04:00,134161169
PSAZGQM,362596,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_finished,2020-05-06 11:05:21.616000-04:00,134161174
PSAZGQM,362596,,,,,assignment_finished,2020-05-06 11:05:21.820000-04:00,134161668
PSAZGQM,362603,,,,,assignment_started,2020-05-06 11:02:52.797000-04:00,134148268
PSAZGQM,362603,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 11:02:53.241000-04:00,134148270
PSAZGQM,362603,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 11:03:01.754000-04:00,134148994
PSAZGQM,362603,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 11:03:01.765000-04:00,134149312
PSAZGQM,362603,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:03:04.806000-04:00,134149313
PSAZGQM,362603,PRA8F97,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 11:03:05.528000-04:00,134149316
PSAZGQM,362603,PRA8F97,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],hint_requested,2020-05-06 11:04:36.102000-04:00,134157194
PSAZGQM,362603,PRA8F97,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 11:04:57.542000-04:00,134159224
PSAZGQM,362603,PRA8F97,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 11:04:57.550000-04:00,134159225
PSAZGQM,362603,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],continue_selected,2020-05-06 11:04:58.584000-04:00,134159226
PSAZGQM,362603,PRA8E6H,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 11:04:58.813000-04:00,134159227
PSAZGQM,362603,PRA8E6H,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 11:05:22.645000-04:00,134161243
PSAZGQM,362603,PRA8E6H,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 11:05:22.652000-04:00,134161355
PSAZGQM,362603,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],continue_selected,2020-05-06 11:05:23.714000-04:00,134161356
PSAZGQM,362603,PRA8E5B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 11:05:23.893000-04:00,134161357
PSAZGQM,362603,PRA8E5B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 11:05:44.887000-04:00,134163168
PSAZGQM,362603,PRA8E5B,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 11:05:44.892000-04:00,134163301
PSAZGQM,362603,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],continue_selected,2020-05-06 11:05:46.222000-04:00,134163302
PSAZGQM,362603,PRA8E46,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_started,2020-05-06 11:05:46.392000-04:00,134163303
PSAZGQM,362603,PRA8E46,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],correct_response,2020-05-06 11:06:02.982000-04:00,134164820
PSAZGQM,362603,PRA8E46,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/3 correct [treatment2],problem_finished,2020-05-06 11:06:02.987000-04:00,134164846
PSAZGQM,362603,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:06:04.048000-04:00,134164930
PSAZGQM,362603,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 11:06:04.214000-04:00,134164931
PSAZGQM,362603,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 11:06:09.863000-04:00,134165396
PSAZGQM,362603,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 11:06:09.869000-04:00,134165644
PSAZGQM,362603,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:06:12.159000-04:00,134165645
PSAZGQM,362603,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_started,2020-05-06 11:06:12.475000-04:00,134165647
PSAZGQM,362603,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,correct_response,2020-05-06 11:06:29.622000-04:00,134167226
PSAZGQM,362603,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_finished,2020-05-06 11:06:29.627000-04:00,134167231
PSAZGQM,362603,,,,,assignment_finished,2020-05-06 11:06:29.822000-04:00,134167235
PSAZGQM,362615,,,,,assignment_started,2020-05-06 11:06:29.992000-04:00,134167269
PSAZGQM,362615,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 11:06:30.466000-04:00,134167271
PSAZGQM,362615,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 11:06:42.746000-04:00,134168331
PSAZGQM,362615,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 11:06:42.757000-04:00,134168490
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:06:44.051000-04:00,134168491
PSAZGQM,362615,PRA8F96,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:06:44.752000-04:00,134168494
PSAZGQM,362615,PRA8F96,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:07:56.280000-04:00,134174726
PSAZGQM,362615,PRA8F96,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:07:56.288000-04:00,134174876
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:07:57.978000-04:00,134174877
PSAZGQM,362615,PRA8E4W,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:07:58.163000-04:00,134174878
PSAZGQM,362615,PRA8E4W,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:08:42.781000-04:00,134178934
PSAZGQM,362615,PRA8E4W,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:08:42.787000-04:00,134179070
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:08:43.964000-04:00,134179071
PSAZGQM,362615,PRA8E4V,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:08:44.145000-04:00,134179072
PSAZGQM,362615,PRA8E4V,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:09:21.551000-04:00,134182393
PSAZGQM,362615,PRA8E4V,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:09:21.556000-04:00,134182500
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:09:22.734000-04:00,134182501
PSAZGQM,362615,PRA8E6C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:09:22.903000-04:00,134182502
PSAZGQM,362615,PRA8E6C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],wrong_response,2020-05-06 11:10:57.212000-04:00,134191254
PSAZGQM,362615,PRA8E6C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:14:34.150000-04:00,134211044
PSAZGQM,362615,PRA8E6C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:14:34.156000-04:00,134211045
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:14:35.888000-04:00,134211046
PSAZGQM,362615,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:14:36.059000-04:00,134211047
PSAZGQM,362615,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],wrong_response,2020-05-06 11:15:35.535000-04:00,134216273
PSAZGQM,362615,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:15:47.051000-04:00,134217486
PSAZGQM,362615,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:15:47.058000-04:00,134217487
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:15:48.718000-04:00,134217488
PSAZGQM,362615,PRA8E6X,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:15:48.879000-04:00,134217489
PSAZGQM,362615,PRA8E6X,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:16:32.837000-04:00,134221722
PSAZGQM,362615,PRA8E6X,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:16:32.842000-04:00,134221938
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:16:34.526000-04:00,134221939
PSAZGQM,362615,PRA8E6A,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:16:34.752000-04:00,134221940
PSAZGQM,362615,PRA8E6A,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:17:40.712000-04:00,134227997
PSAZGQM,362615,PRA8E6A,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:17:40.718000-04:00,134228130
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:17:41.872000-04:00,134228131
PSAZGQM,362615,PRA8E45,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:17:42.046000-04:00,134228132
PSAZGQM,362615,PRA8E45,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:18:12.016000-04:00,134230794
PSAZGQM,362615,PRA8E45,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:18:12.021000-04:00,134230896
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:18:13.159000-04:00,134230897
PSAZGQM,362615,PRA8E46,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:18:13.325000-04:00,134230898
PSAZGQM,362615,PRA8E46,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:18:40.033000-04:00,134233155
PSAZGQM,362615,PRA8E46,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:18:40.038000-04:00,134233245
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:18:40.596000-04:00,134233246
PSAZGQM,362615,PRA8E5D,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:18:40.764000-04:00,134233247
PSAZGQM,362615,PRA8E5D,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:19:06.069000-04:00,134235365
PSAZGQM,362615,PRA8E5D,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:19:06.074000-04:00,134235372
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:19:06.851000-04:00,134235426
PSAZGQM,362615,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 11:19:06.988000-04:00,134235427
PSAZGQM,362615,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 11:19:12.611000-04:00,134235858
PSAZGQM,362615,PRA85DK,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 11:19:12.617000-04:00,134236032
PSAZGQM,362615,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:19:14.643000-04:00,134236033
PSAZGQM,362615,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_started,2020-05-06 11:19:14.987000-04:00,134236035
PSAZGQM,362615,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,correct_response,2020-05-06 11:19:57.938000-04:00,134239745
PSAZGQM,362615,PRA8Q9C,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/[posttest] Post-Test,problem_finished,2020-05-06 11:19:57.942000-04:00,134239754
PSAZGQM,362615,,,,,assignment_finished,2020-05-06 11:19:58.172000-04:00,134239762
PSAZGQM,362626,,,,,assignment_started,2020-05-06 11:07:00.312000-04:00,134169797
PSAZGQM,362626,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_started,2020-05-06 11:07:00.534000-04:00,134169799
PSAZGQM,362626,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,correct_response,2020-05-06 11:07:31.255000-04:00,134172651
PSAZGQM,362626,PRA85V5,1.0,,Absolute Value Equation Solving A.REI.A.2 EX,problem_finished,2020-05-06 11:07:31.261000-04:00,134173504
PSAZGQM,362626,,,,Absolute Value Equation Solving A.REI.A.2 EX,continue_selected,2020-05-06 11:07:46.636000-04:00,134173947
PSAZGQM,362626,PRA8E6A,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:07:47.113000-04:00,134173950
PSAZGQM,362626,PRA8E6A,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:09:38.991000-04:00,134183966
PSAZGQM,362626,PRA8E6A,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:09:38.993000-04:00,134184131
PSAZGQM,362626,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:09:40.207000-04:00,134184132
PSAZGQM,362626,PRA8E35,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:09:40.252000-04:00,134184133
PSAZGQM,362626,PRA8E35,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:10:37.153000-04:00,134189472
PSAZGQM,362626,PRA8E35,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:10:37.155000-04:00,134189679
PSAZGQM,362626,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:10:39.397000-04:00,134189680
PSAZGQM,362626,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_started,2020-05-06 11:10:39.444000-04:00,134189681
PSAZGQM,362626,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],correct_response,2020-05-06 11:11:27.092000-04:00,134194055
PSAZGQM,362626,PRA8E6F,1.0,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],problem_finished,2020-05-06 11:11:27.094000-04:00,134194171
PSAZGQM,362626,,,,Absolute Value Equation Solving A.REI.A.2 EX/Decision/5 correct [treatment4],continue_selected,2020-05-06 11:11:28.263000-04:00,134194172
